time,seconds_elapsed,z,y,x
1699734134965028400,25.2390283203125,-0.6595458984375,-0.746490478515625,0.0238189697265625
1699734134975037400,25.249037353515625,-0.6771240234375,-0.758544921875,0.009063720703125
1699734134985078300,25.259078369140624,-0.67669677734375,-0.7870941162109375,-0.028289794921875
1699734134995087400,25.26908740234375,-0.7140350341796875,-0.711700439453125,0.0035400390625
1699734135005128400,25.27912841796875,-0.7553863525390625,-0.6701202392578125,0.0121612548828125
1699734135015137300,25.28913720703125,-0.766937255859375,-0.6182403564453125,0.0012969970703125
1699734135025178000,25.29917822265625,-0.7409515380859375,-0.6214447021484375,0.014007568359375
1699734135035187200,25.309187255859374,-0.7323455810546875,-0.65863037109375,-0.0070037841796875
1699734135045228300,25.319228271484373,-0.713104248046875,-0.652130126953125,-0.015655517578125
1699734135055238100,25.329238037109373,-0.7218017578125,-0.616790771484375,-0.0009002685546875
1699734135065278200,25.3392783203125,-0.7416229248046875,-0.6046295166015625,-0.00537109375
1699734135075288300,25.349288330078124,-0.748504638671875,-0.5917205810546875,-0.0059967041015625
1699734135085328400,25.359328369140623,-0.7736663818359375,-0.56829833984375,-0.001373291015625
1699734135095338200,25.369338134765623,-0.7855072021484375,-0.546539306640625,-0.006103515625
1699734135105378300,25.37937841796875,-0.7785491943359375,-0.5492401123046875,-0.0543365478515625
1699734135115388400,25.389388427734374,-0.755859375,-0.545166015625,-0.0594329833984375
1699734135125428200,25.39942822265625,-0.768768310546875,-0.5509796142578125,-0.0679168701171875
1699734135135438000,25.40943798828125,-0.7528839111328125,-0.5511627197265625,-0.07012939453125
1699734135145447200,25.419447265625,-0.730010986328125,-0.60284423828125,-0.0738372802734375
1699734135155488300,25.42948828125,-0.7099456787109375,-0.64208984375,-0.0890655517578125
1699734135165498400,25.439498291015624,-0.7210693359375,-0.6505126953125,-0.0927276611328125
1699734135175538200,25.4495380859375,-0.7652587890625,-0.6042633056640625,-0.058197021484375
1699734135185548300,25.45954833984375,-0.7893218994140625,-0.5717620849609375,-0.0445098876953125
1699734135195588400,25.46958837890625,-0.801513671875,-0.5179443359375,-0.031341552734375
1699734135205598500,25.479598388671874,-0.8257293701171875,-0.4356231689453125,0.0063934326171875
1699734135215638300,25.48963818359375,-0.8302154541015625,-0.4889373779296875,-0.0215606689453125
1699734135225648400,25.4996484375,-0.81927490234375,-0.4731292724609375,0.042327880859375
1699734135235688200,25.509688232421876,-0.866729736328125,-0.52105712890625,0.01837158203125
1699734135245698300,25.5196982421875,-0.8457794189453125,-0.4356842041015625,0.0871734619140625
1699734135255738400,25.52973828125,-0.8338470458984375,-0.4115142822265625,0.0900421142578125
1699734135265748200,25.539748291015623,-0.841644287109375,-0.417266845703125,0.0968780517578125
1699734135275788300,25.549788330078126,-0.8621063232421875,-0.445831298828125,0.06494140625
1699734135285798400,25.55979833984375,-0.8991241455078125,-0.4507293701171875,0.020782470703125
1699734135295838500,25.56983837890625,-0.9125213623046875,-0.3904266357421875,-0.0282135009765625
1699734135305848300,25.579848388671873,-0.89764404296875,-0.33734130859375,-0.061676025390625
1699734135315888400,25.589888427734376,-0.940765380859375,-0.4110107421875,-0.102874755859375
1699734135325898500,25.5998984375,-0.932891845703125,-0.399200439453125,-0.058990478515625
1699734135335938300,25.609938232421875,-0.824310302734375,-0.3382720947265625,-0.0150604248046875
1699734135345948200,25.6199482421875,-0.9217681884765625,-0.36663818359375,0.0030670166015625
1699734135355988200,25.62998828125,-0.98919677734375,-0.470062255859375,-0.0413055419921875
1699734135365998300,25.639998291015626,-0.88604736328125,-0.4751434326171875,-0.0626678466796875
1699734135376038400,25.650038330078125,-0.9261932373046875,-0.4028167724609375,-0.0020751953125
1699734135386048300,25.66004833984375,-0.9266815185546875,-0.38507080078125,0.0123443603515625
1699734135396088300,25.67008837890625,-1.002349853515625,-0.417724609375,-0.0002899169921875
1699734135406098400,25.680098388671876,-1.02166748046875,-0.4287872314453125,-0.0099945068359375
1699734135416138500,25.690138427734375,-1.000732421875,-0.31597900390625,0.018585205078125
1699734135426148400,25.7001484375,-0.97607421875,-0.21978759765625,-0.0108642578125
1699734135436188200,25.710188232421874,-0.9652557373046875,-0.2058868408203125,-0.0403289794921875
1699734135446198300,25.7201982421875,-0.97857666015625,-0.2601776123046875,-0.0625762939453125
1699734135456238300,25.73023828125,-1.0602874755859375,-0.31842041015625,-0.0752716064453125
1699734135466248200,25.740248291015625,-1.0475616455078125,-0.3053436279296875,-0.0615234375
1699734135476289300,25.750289306640624,-0.9515380859375,-0.2749481201171875,-0.05511474609375
1699734135486298400,25.76029833984375,-0.952178955078125,-0.2503509521484375,-0.0415191650390625
1699734135496339200,25.770339111328123,-0.9759368896484375,-0.2048797607421875,-0.024871826171875
1699734135506348300,25.780348388671875,-0.9882354736328125,-0.16180419921875,-0.0328826904296875
1699734135516389400,25.790389404296874,-0.98309326171875,-0.1479339599609375,-0.052490234375
1699734135526398500,25.8003984375,-0.9857025146484375,-0.14447021484375,-0.06646728515625
1699734135536439300,25.810439208984373,-0.976715087890625,-0.1321258544921875,-0.07293701171875
1699734135546448100,25.8204482421875,-0.972900390625,-0.128265380859375,-0.06591796875
1699734135556489200,25.8304892578125,-0.9862823486328125,-0.119659423828125,-0.0498504638671875
1699734135566498300,25.840498291015624,-0.987060546875,-0.098297119140625,-0.04034423828125
1699734135576539400,25.850539306640623,-0.9691009521484375,-0.0872955322265625,-0.0391845703125
1699734135586549200,25.86054931640625,-0.971221923828125,-0.0686492919921875,-0.0400238037109375
1699734135596589300,25.87058935546875,-0.973297119140625,-0.0590972900390625,-0.0410308837890625
1699734135606618600,25.88061865234375,-0.9932098388671875,-0.0648956298828125,-0.039337158203125
1699734135616658700,25.89065869140625,-0.994781494140625,-0.062408447265625,-0.037689208984375
1699734135626668800,25.900668701171874,-0.9712677001953125,-0.04229736328125,-0.0378570556640625
1699734135636677600,25.910677734375,-0.9715118408203125,-0.032257080078125,-0.0338134765625
1699734135646718700,25.92071875,-0.9845733642578125,-0.03802490234375,-0.027374267578125
1699734135656727800,25.930727783203125,-0.985748291015625,-0.0434112548828125,-0.0283203125
1699734135666769000,25.940768798828124,-0.9681243896484375,-0.048675537109375,-0.03448486328125
1699734135676778800,25.95077880859375,-0.9725494384765625,-0.0604400634765625,-0.03387451171875
1699734135686818600,25.960818603515627,-0.9866790771484375,-0.043548583984375,-0.0323333740234375
1699734135696828700,25.97082861328125,-0.9657745361328125,0.0019683837890625,-0.036102294921875
1699734135706868700,25.98086865234375,-0.96221923828125,0.0227508544921875,-0.0380096435546875
1699734135716878600,25.990878662109374,-0.97406005859375,-0.00054931640625,-0.0288238525390625
1699734135726918700,26.000918701171877,-1.0068206787109375,-0.100006103515625,0.028778076171875
1699734135736928800,26.0109287109375,-1.0259552001953125,-0.0659942626953125,0.0491943359375
1699734135746968800,26.02096875,-1.0020294189453125,0.0016632080078125,0.0008087158203125
1699734135756978700,26.030978759765624,-1.007843017578125,-0.0140533447265625,0.0053863525390625
1699734135767018800,26.041018798828127,-1.0071868896484375,-0.0125274658203125,0.0041656494140625
1699734135777028900,26.05102880859375,-0.9924163818359375,-0.01495361328125,0.00299072265625
1699734135787068700,26.061068603515626,-0.9727325439453125,-0.0152587890625,0.0051727294921875
1699734135797078500,26.07107861328125,-0.9600677490234375,-0.0142059326171875,0.0060272216796875
1699734135807118600,26.08111865234375,-0.9569091796875,-0.0088348388671875,0.005035400390625
1699734135817128700,26.091128662109377,-0.9666748046875,-0.0075836181640625,0.0024566650390625
1699734135827168800,26.101168701171876,-0.9803009033203125,-0.0082550048828125,0.0018768310546875
1699734135837178600,26.1111787109375,-0.989898681640625,-0.009979248046875,0.00201416015625
1699734135847218700,26.12121875,-0.98968505859375,-0.013702392578125,0.003692626953125
1699734135857228800,26.131228759765627,-0.9829864501953125,-0.0176849365234375,0.0057525634765625
1699734135867268900,26.141268798828126,-0.9811248779296875,-0.0302734375,0.0084381103515625
1699734135877278700,26.15127880859375,-0.9920196533203125,-0.0301971435546875,0.01019287109375
1699734135887318500,26.161318603515625,-1.000091552734375,-0.00665283203125,0.0037994384765625
1699734135897328600,26.17132861328125,-0.9965057373046875,0.008209228515625,-0.0026092529296875
1699734135907368700,26.18136865234375,-0.977874755859375,0.0130767822265625,-0.0134429931640625
1699734135917378600,26.191378662109376,-0.943023681640625,-0.0083465576171875,-0.009063720703125
1699734135927418600,26.201418701171875,-0.9063873291015625,-0.0361480712890625,0.0009307861328125
1699734135937428700,26.2114287109375,-1.000701904296875,0.0155487060546875,0.0012359619140625
1699734135947468800,26.22146875,-0.974822998046875,-0.0225372314453125,-0.00323486328125
1699734135957478700,26.231478759765626,-1.010406494140625,-0.0126800537109375,-0.0042572021484375
1699734135967518700,26.241518798828125,-1.0113525390625,-0.0134429931640625,0.002410888671875
1699734135977528800,26.25152880859375,-0.9879302978515625,-0.0187225341796875,-0.0032196044921875
1699734135987570000,26.26156982421875,-0.96820068359375,-0.013153076171875,-0.0019683837890625
1699734135997578500,26.27157861328125,-0.9519195556640625,-0.0110626220703125,-0.0010833740234375
1699734136007619600,26.28161962890625,-0.9588775634765625,-0.0093994140625,-0.00189208984375
1699734136017628700,26.291628662109375,-0.98040771484375,-0.00787353515625,0.0003509521484375
1699734136027669800,26.301669677734374,-0.998321533203125,-0.009307861328125,-0.0007171630859375
1699734136037678600,26.3116787109375,-0.998321533203125,-0.011383056640625,-0.001312255859375
1699734136047719700,26.3217197265625,-0.988006591796875,-0.015625,-0.001983642578125
1699734136057728800,26.331728759765625,-0.9681549072265625,-0.016876220703125,-0.0007781982421875
1699734136067769900,26.341769775390624,-0.9582366943359375,-0.0158233642578125,-0.00091552734375
1699734136077779000,26.351779052734376,-0.972930908203125,-0.0130462646484375,-0.0001373291015625
1699734136087819800,26.36181982421875,-0.9892120361328125,-0.010498046875,0.0009918212890625
1699734136097830000,26.371829833984375,-0.9936981201171875,-0.0082244873046875,0.000946044921875
1699734136107869700,26.38186962890625,-0.9871826171875,-0.007965087890625,0.0004730224609375
1699734136117879600,26.391879638671874,-0.973968505859375,-0.0109710693359375,0.0005340576171875
1699734136127888600,26.401888671875,-0.9659423828125,-0.0135345458984375,0.0015869140625
1699734136137929700,26.4119296875,-0.965789794921875,-0.0150146484375,0.002227783203125
1699734136147938800,26.421938720703125,-0.9756317138671875,-0.01483154296875,0.002288818359375
1699734136157979600,26.431979736328124,-0.991943359375,-0.013214111328125,0.001861572265625
1699734136167988700,26.44198876953125,-0.99615478515625,-0.0122528076171875,0.0016632080078125
1699734136178029800,26.45202978515625,-0.98699951171875,-0.0104217529296875,0.001556396484375
1699734136188039000,26.462038818359375,-0.97430419921875,-0.0099639892578125,0.00140380859375
1699734136198079700,26.472079833984374,-0.9613494873046875,-0.011077880859375,0.00054931640625
1699734136208089900,26.48208984375,-0.9632415771484375,-0.0105438232421875,0.000885009765625
1699734136218129700,26.492129638671877,-0.97705078125,-0.011444091796875,0.000946044921875
1699734136228139500,26.502139404296877,-0.9911346435546875,-0.0118865966796875,0.0003509521484375
1699734136238179600,26.5121796875,-0.9946746826171875,-0.0133819580078125,0.0008544921875
1699734136248189700,26.522189697265624,-0.987823486328125,-0.0136260986328125,0.000640869140625
1699734136258229800,26.532229736328127,-0.9758453369140625,-0.01318359375,0.001617431640625
1699734136268239600,26.542239501953127,-0.96746826171875,-0.0132904052734375,0.00042724609375
1699734136278279700,26.55227978515625,-0.9678955078125,-0.012237548828125,-0.0003509521484375
1699734136288289800,26.562289794921874,-0.9761962890625,-0.0107269287109375,-0.0012969970703125
1699734136298329900,26.572329833984377,-0.98602294921875,-0.010284423828125,-0.0014801025390625
1699734136308339700,26.582339599609377,-0.989013671875,-0.0107879638671875,-0.0011138916015625
1699734136318379500,26.592379638671876,-0.983306884765625,-0.01287841796875,-0.001312255859375
1699734136328389600,26.6023896484375,-0.9744873046875,-0.014434814453125,-0.0020294189453125
1699734136338429700,26.6124296875,-0.970794677734375,-0.0142364501953125,-0.0011444091796875
1699734136348439800,26.622439697265627,-0.9737091064453125,-0.012908935546875,-0.00103759765625
1699734136358479600,26.632479736328126,-0.9805908203125,-0.0118255615234375,-0.0009002685546875
1699734136368489700,26.64248974609375,-0.98785400390625,-0.0105438232421875,-0.0001983642578125
1699734136378529800,26.65252978515625,-0.9857025146484375,-0.0108184814453125,-0.00079345703125
1699734136388540000,26.662539794921877,-0.97882080078125,-0.0115509033203125,-0.00152587890625
1699734136398579700,26.672579833984376,-0.9719085693359375,-0.0125885009765625,-0.0014190673828125
1699734136408589600,26.682589599609376,-0.9699554443359375,-0.0118408203125,-0.0019073486328125
1699734136418629600,26.692629638671875,-0.9746551513671875,-0.012664794921875,-0.0015106201171875
1699734136428639700,26.7026396484375,-0.9817962646484375,-0.0124359130859375,-0.000885009765625
1699734136438679800,26.7126796875,-0.98779296875,-0.0120697021484375,-0.000579833984375
1699734136448689700,26.722689697265626,-0.9856719970703125,-0.0113525390625,-0.00030517578125
1699734136458729700,26.732729736328125,-0.974365234375,-0.0110015869140625,0
1699734136468739800,26.74273974609375,-0.9608306884765625,-0.011322021484375,-0.00048828125
1699734136478780000,26.75277978515625,-0.9598236083984375,-0.011627197265625,-0.000091552734375
1699734136488789800,26.762789794921876,-0.9683074951171875,-0.011474609375,0.00006103515625
1699734136498830800,26.772830810546875,-0.9769287109375,-0.010955810546875,0.0002899169921875
1699734136508839700,26.782839599609375,-0.98236083984375,-0.012115478515625,0.0011444091796875
1699734136518880500,26.792880615234374,-0.9920806884765625,-0.0145721435546875,0.001861572265625
